0,9,1826.761,0
0,1,0.0,0
0,9,1017.878,0
0,1,388.517,0
0,5,304.317,0
0,1,328.389,0
0,1,180.961,0
0,4,1017.878,0
0,2,379.821,0
0,1,1273.785,0
0,10,412.861,0
0,5,981.261,0
0,4,328.389,0
0,6,180.961,0
0,3,285.008,0
0,2,730.738,0
0,9,1826.761,0
0,7,303.405,0
0,12,379.821,0
0,1,388.517,0
0,3,1273.785,0
0,8,303.405,0
0,1,254.871,0
0,1,368.689,0
0,6,0.0,0
0,1,929.093,0
0,1,303.405,0
0,1,1273.785,0
0,10,1273.785,0
0,2,328.389,0
0,6,1826.761,0
0,14,1826.761,0
0,3,388.517,0
0,1,1017.878,0
0,7,211.099,0
0,3,1394.468,0
0,1,211.099,0
0,1,0.0,0
0,2,1826.761,0
0,3,1017.878,0
0,15,0.0,0
0,1,1300.821,0
0,3,1017.878,0
0,1,1826.761,0
0,5,1826.761,0
0,6,914.168,0
0,3,303.405,0
0,10,505.065,0
0,2,1052.779,0
0,2,1273.785,0
0,1,1190.431,0
0,3,388.517,0
0,1,929.093,0
0,1,1017.878,0
0,7,1826.761,0
0,2,476.408,0
0,2,328.389,0
0,37,1826.761,0
0,3,1017.878,0
0,1,379.762,0
0,6,1826.761,0
0,2,1017.878,0
0,5,303.405,0
0,1,328.389,0
0,3,476.408,0
0,1,271.394,0
0,24,303.405,0
0,2,1444.382,0
0,2,678.883,0
0,5,2007.71,0
0,2,285.008,0
0,2,1826.761,0
0,1,303.405,0
0,1,947.021,0
0,2,1826.761,0
0,2,1865.629,0
0,7,1826.761,0
0,4,1233.877,0
0,2,1017.878,0
0,2,303.405,0
0,10,1826.761,0
0,2,412.861,0
0,13,303.405,0
0,2,1190.431,0
0,3,328.389,0
0,1,328.389,0
0,58,142.138,0
0,2,1017.878,0
0,1,0.0,0
0,19,914.168,0
0,1,476.408,0
0,1,388.517,0
0,3,1826.761,0
0,7,303.405,0
0,2,328.389,0
0,14,834.97,0
0,20,303.405,0
0,3,911.2,0
0,1,131.303,0
0,2,237.997,0
0,2,1573.194,0
0,15,681.705,0
0,1,246.335,0
0,1,328.389,0
0,6,1826.761,0
0,1,1841.514,0
0,5,604.615,0
0,2,303.405,0
0,2,643.644,0
0,1,1826.761,0
0,1,303.405,0
0,4,271.394,0
0,1,303.405,0
0,13,303.405,0
0,14,1273.785,0
0,3,505.065,0
0,3,0.0,0
0,6,1017.878,0
0,1,1567.554,0
0,5,303.405,0
0,5,1826.761,0
0,1,730.738,0
0,1,285.008,0
0,3,271.394,0
0,1,1826.761,0
0,190,254.871,0
0,7,1573.194,0
0,5,1002.036,0
0,4,914.168,0
0,1,303.405,0
0,4,211.099,0
0,2,730.738,0
0,20,271.394,0
0,2,237.997,0
0,2,674.856,0
0,10,730.738,0
0,3,413.173,0
0,1,1017.878,0
0,7,1017.878,0
0,4,328.389,0
0,11,1826.761,0
0,12,1017.878,0
0,5,488.756,0
0,1,1034.101,0
0,1,1826.761,0
0,2,914.168,0
0,44,0.0,0
0,1,1017.878,0
0,20,0.0,0
0,9,390.868,0
0,2,1273.785,0
0,1,328.389,0
0,14,388.517,0
0,1,1017.878,0
0,1,1826.761,0
0,3,1841.514,0
0,13,303.405,0
0,1,591.188,0
0,1,505.065,0
0,48,303.405,0
0,5,285.008,0
0,1,303.405,0
0,12,1826.761,0
0,69,475.37,0
0,1,285.008,0
0,8,0.0,0
0,4,301.593,0
0,3,0.0,0
0,22,303.405,0
0,4,1017.878,0
0,5,1017.878,0
0,8,180.961,0
0,9,3647.056,0
0,3,328.389,0
0,1,1002.036,0
0,46,239.678,0
0,1,779.082,0
0,2,1332.323,0
0,4,1273.785,0
0,4,1826.761,0
0,2,1017.878,0
0,1,211.099,0
0,13,1826.761,0
0,1,730.738,0
0,4,158.152,0
0,7,328.389,0
0,1,211.099,0
0,18,1017.878,0
0,2,412.861,0
0,1,885.384,0
0,3,328.389,0
0,1,487.252,0
0,1,730.738,0
0,2,476.408,0
0,6,180.961,0
0,2,875.442,0
0,3,303.405,0
0,1,1017.878,0
0,1,2007.71,0
0,1,379.821,0
0,3,1826.761,0
0,2,568.392,0
0,2,328.389,0
0,1,1826.761,0
0,8,476.408,0
0,16,1826.761,0
0,3,1017.878,0
0,2,303.405,0
0,1,929.093,0
0,4,1017.878,0
0,1,304.317,0
0,3,246.335,0
0,2,1017.878,0
0,7,413.173,0
0,5,180.961,0
0,2,379.821,0
0,2,730.738,0
0,1,487.001,0
0,2,730.738,0
0,9,246.335,0
0,8,1826.761,0
0,1,1017.878,0
0,4,1273.785,0
0,11,388.517,0
0,24,1017.878,0
0,8,751.921,0
0,2,246.335,0
0,3,379.821,0
0,6,1663.619,0
0,5,505.065,0
0,5,328.389,0
0,3,303.405,0
0,3,303.405,0
0,4,505.065,0
0,7,211.099,0
0,3,1826.761,0
0,3,303.405,0
0,28,929.093,0
0,3,1041.038,0
0,12,730.738,0
0,8,1826.761,0
0,4,1826.761,0
0,8,1826.761,0
0,1,1017.878,0
0,2,1826.761,0
0,3,1826.761,0
0,1,1573.194,0
0,1,730.738,0
0,4,0.0,0
0,1,271.394,0
0,2,1826.761,0
0,10,476.408,0
0,1,180.961,0
0,14,1826.761,0
0,1,1002.036,0
0,6,1273.785,0
0,8,914.168,0
0,2,1467.97,0
0,4,1826.761,0
0,2,328.389,0
0,10,1826.761,0
0,6,1017.878,0
0,3,692.733,0
0,2,1017.878,0
0,3,328.389,0
0,3,246.335,0
0,1,303.405,0
0,2,918.401,0
0,2,911.2,0
0,2,487.252,0
0,4,412.861,0
0,13,476.408,0
0,3,1826.761,0
0,1,412.861,0
0,12,209.155,0
0,24,1826.761,0
0,5,1026.709,0
0,2,328.389,0
0,2,304.317,0
0,12,1233.877,0
0,4,271.394,0
0,1,294.122,0
0,3,1826.761,0
0,8,303.405,0
0,3,1017.878,0
0,5,328.389,0
0,84,1826.761,0
0,8,131.303,0
0,6,388.517,0
0,4,388.517,0
0,14,285.008,0
0,6,1826.761,0
0,4,1573.194,0
0,3,303.405,0
0,2,476.408,0
0,2,211.099,0
0,2,1826.761,0
0,1,303.405,0
0,1,1002.036,0
0,10,303.405,0
0,4,1826.761,0
0,2,388.517,0
0,5,1826.761,0
0,7,476.408,0
0,9,1034.101,0
0,5,1826.761,0
0,1,271.394,0
0,7,0.0,0
0,11,388.517,0
0,3,180.961,0
0,3,487.252,0
0,3,914.168,0
0,1,476.408,0
0,2,303.405,0
0,7,476.408,0
0,29,1273.785,0
0,1,388.517,0
0,8,303.405,0
0,2,521.27,0
0,4,487.252,0
0,2,656.745,0
0,10,388.517,0
0,1,303.405,0
0,4,476.408,0
0,15,388.517,0
0,1,678.883,0
0,4,1826.761,0
0,2,911.2,0
0,54,1273.785,0
0,1,142.138,0
0,81,303.405,0
0,2,476.408,0
0,4,2007.71,0
0,9,1826.761,0
0,2,303.405,0
0,6,1017.878,0
0,7,730.738,0
0,2,1826.761,0
0,2,1017.878,0
0,24,388.517,0
0,2,834.97,0
0,1,914.168,0
0,9,1826.761,0
0,1,730.738,0
0,3,142.138,0
0,2,911.2,0
0,5,271.394,0
0,2,1826.761,0
0,1,487.252,0
0,5,246.335,0
0,18,1017.878,0
0,4,1017.878,0
0,1,180.961,0
0,4,246.335,0
0,3,1017.878,0
0,1,207.048,0
0,2,1826.761,0
0,9,1273.785,0
0,4,730.738,0
0,1,303.405,0
0,2,303.405,0
0,8,476.408,0
0,4,476.408,0
0,1,1488.913,0
0,1,936.362,0
0,2,382.032,0
0,1,475.37,0
0,5,505.065,0
0,3,1826.761,0
0,1,929.093,0
0,8,911.2,0
0,4,487.252,0
0,1,388.517,0
0,320,1826.761,0
0,1,303.405,0
0,19,303.405,0
0,1,388.517,0
0,4,1579.727,0
0,4,1826.761,0
0,5,1826.761,0
0,3,1826.761,0
0,2,730.738,0
0,2,303.405,0
0,2,180.961,0
0,3,1467.97,0
0,2,1573.194,0
0,5,328.389,0
0,10,1017.878,0
0,1,3647.056,0
0,2,1017.878,0
0,2,1826.761,0
0,7,751.921,0
0,1,1233.877,0
0,1,929.093,0
0,2,0.0,0
0,3,1826.761,0
0,7,211.099,0
0,4,388.517,0
0,39,303.405,0
0,5,885.384,0
0,1,911.2,0
0,3,388.517,0
0,2,500.462,0
0,1,271.394,0
0,1,1017.878,0
0,2,1017.878,0
0,3,875.442,0
0,3,678.883,0
0,16,433.008,0
0,2,3255.765,0
0,1,328.389,0
0,2,328.389,0
0,82,388.517,0
0,2,476.408,0
0,5,1017.878,0
0,1,475.37,0
0,24,303.405,0
0,4,1826.761,0
0,1,775.653,0
0,4,237.997,0
0,3,678.883,0
0,10,730.738,0
0,1,1017.878,0
0,3,914.168,0
0,1,643.644,0
0,1,1467.97,0
0,2,211.099,0
0,2,211.099,0
0,9,1017.878,0
0,2,379.762,0
0,2,328.389,0
0,1,1017.878,0
0,1,397.735,0
0,2,929.093,0
0,3,487.252,0
0,2,390.868,0
0,1,328.389,0
0,5,1273.785,0
0,5,271.394,0
0,2,786.959,0
0,3,505.065,0
0,2,180.961,0
0,1,475.37,0
0,4,1017.878,0
0,2,487.252,0
0,2,0.0,0
0,7,346.75,0
0,2,368.689,0
0,2,0.0,0
0,3,643.644,0
0,13,911.2,0
0,1,1021.476,0
0,2,154.96,0
0,11,402.496,0
0,1,271.394,0
0,13,678.883,0
0,2,285.008,0
0,4,475.37,0
0,1,234.11,0
0,2,751.921,0
0,2,328.389,0
0,4,875.442,0
0,4,379.821,0
0,9,285.008,0
0,3,591.188,0
0,2,303.405,0
0,2,1017.878,0
0,10,1017.878,0
0,2,1273.785,0
0,2,388.517,0
0,4,1826.761,0
0,1,1826.761,0
0,24,487.252,0
0,7,353.58,0
0,2,1017.878,0
0,1,1826.761,0
0,2,1300.821,0
0,1,328.389,0
0,1,285.008,0
0,1,911.2,0
0,3,632.093,0
0,5,1017.878,0
0,1,0.0,0
0,22,1826.761,0
0,3,476.408,0
0,13,104.692,0
0,5,487.252,0
0,1,328.389,0
0,1,1017.878,0
0,7,1017.878,0
0,2,211.099,0
0,1,74.141,0
0,4,303.405,0
0,2,312.023,0
0,6,1826.761,0
0,43,388.517,0
0,9,1826.761,0
0,15,786.959,0
0,9,730.738,0
0,1,1017.878,0
0,13,254.871,0
0,4,1826.761,0
0,6,1233.877,0
0,1,254.871,0
0,13,377.237,0
0,14,1273.785,0
0,2,328.389,0
0,8,1471.226,0
0,6,304.317,0
0,16,1826.761,0
0,1,1826.761,0
0,3,1826.761,0
0,1,328.389,0
0,22,303.405,0
0,1,875.442,0
0,12,1826.761,0
0,7,303.405,0
0,11,303.405,0
0,3,211.099,0
0,2,1788.051,0
0,2,303.405,0
0,6,1826.761,0
0,8,1826.761,0
0,3,180.961,0
0,1,303.405,0
0,2,379.821,0
0,2,328.389,0
0,5,237.997,0
0,1,180.961,0
0,9,929.093,0
0,3,1017.878,0
0,3,271.394,0
0,7,929.093,0
0,1,311.484,0
0,2,254.871,0
0,3,1826.761,0
0,3,1017.878,0
0,3,1017.878,0
0,1,1017.878,0
0,7,303.405,0
0,21,487.252,0
0,20,730.738,0
0,1,304.317,0
0,1,180.961,0
0,2,344.954,0
0,20,674.856,0
0,255,1826.761,0
0,1,1826.761,0
0,1,1332.323,0
0,15,303.405,0
0,1,328.389,0
0,4,1017.878,0
0,5,142.138,0
0,2,285.008,0
0,3,929.093,0
0,1,1826.761,0
0,8,1826.761,0
0,1,1017.878,0
0,4,285.008,0
0,1,720.747,0
0,30,328.389,0
0,4,211.099,0
0,3,285.008,0
0,22,303.405,0
0,1,234.11,0
0,2,1826.761,0
0,5,388.517,0
0,3,1017.878,0
0,1,379.821,0
0,1,476.408,0
0,6,1826.761,0
0,7,1826.761,0
0,1,0.0,0
0,2,476.408,0
0,1,1034.101,0
0,1,505.065,0
0,1,1017.878,0
0,6,476.408,0
0,1,388.517,0
0,5,929.093,0
0,34,1273.785,0
0,1,328.389,0
0,1,303.405,0
0,1,977.87,0
0,14,1826.761,0
0,10,1826.761,0
0,16,1826.761,0
0,6,254.871,0
0,2,568.392,0
0,6,0.0,0
0,14,285.008,0
0,93,303.405,0
0,2,379.821,0
0,18,751.921,0
0,6,328.389,0
0,2,237.997,0
0,13,1826.761,0
0,4,1826.761,0
0,2,388.517,0
0,2,476.408,0
0,5,388.517,0
0,2,211.099,0
0,12,1826.761,0
0,2,206.463,0
0,2,158.152,0
0,9,303.405,0
0,4,1826.761,0
0,12,303.405,0
0,10,340.926,0
0,2,1826.761,0
0,6,1826.761,0
0,1,388.517,0
0,1,482.231,0
0,2,211.099,0
0,1,985.632,0
0,5,610.879,0
0,12,388.517,0
0,5,412.861,0
0,4,254.871,0
0,4,1017.878,0
0,4,211.099,0
0,1,1826.761,0
0,13,1826.761,0
0,2,379.821,0
0,1,368.689,0
0,5,476.408,0
0,16,1826.761,0
0,1,1826.761,0
0,2,1573.194,0
0,4,834.97,0
0,2,1017.878,0
0,66,1002.036,0
0,2,388.517,0
0,27,303.405,0
0,1,278.488,0
0,1,2007.71,0
0,1,1311.963,0
0,2,1826.761,0
0,2,388.517,0
0,52,1273.785,0
0,5,271.394,0
0,4,254.871,0
0,5,1017.878,0
0,2,1017.878,0
0,4,487.252,0
0,3,1345.962,0
0,6,914.168,0
0,1,487.252,0
0,1,476.408,0
0,1,476.408,0
0,1,511.502,0
0,3,476.408,0
0,15,1273.785,0
0,6,205.108,0
0,6,1273.785,0
0,1,303.405,0
0,3,875.442,0
0,1,562.545,0
0,1,1017.878,0
0,4,1826.761,0
0,3,211.099,0
0,6,0.0,0
0,2,487.252,0
0,4,1017.878,0
0,3,328.389,0
0,2,508.508,0
0,29,379.821,0
0,8,303.405,0
0,2,303.405,0
0,3,340.926,0
0,8,1017.878,0
0,4,929.093,0
0,4,1826.761,0
0,22,340.926,0
0,2,476.408,0
0,5,254.871,0
0,3,730.738,0
0,2,328.389,0
0,8,388.517,0
0,2,142.138,0
0,2,947.021,0
0,2,254.871,0
0,4,328.389,0
0,3,180.961,0
0,1,379.821,0
0,2,775.653,0
0,3,328.389,0
0,1,1017.878,0
0,2,285.008,0
0,26,390.868,0
0,3,328.389,0
0,1,328.389,0
0,13,475.37,0
0,5,632.093,0
0,7,1034.101,0
0,24,303.405,0
0,1,475.37,0
0,25,285.008,0
0,1,1233.877,0
0,3,1273.785,0
0,7,487.252,0
0,1,328.389,0
0,2,142.138,0
0,11,419.161,0
0,1,2103.103,0
0,3,211.099,0
0,2,1017.878,0
0,2,1687.416,0
0,5,568.392,0
0,3,285.008,0
0,16,730.738,0
0,9,1826.761,0
0,5,1017.878,0
0,1,388.517,0
0,5,412.861,0
0,3,303.405,0
0,4,1826.761,0
0,2,1826.761,0
0,1,1017.878,0
0,6,730.738,0
0,1,1826.761,0
0,4,914.168,0
0,2,285.008,0
0,1,875.442,0
0,2,271.394,0
0,1,254.871,0
0,1,1017.878,0
0,3,328.389,0
0,3,328.389,0
0,17,1017.878,0
0,23,388.517,0
0,1,1017.878,0
0,2,914.168,0
0,1,809.073,0
0,3,487.252,0
0,3,730.738,0
0,6,278.488,0
0,12,1826.761,0
0,3,1826.761,0
0,2,1826.761,0
0,14,303.405,0
0,1,303.405,0
0,1,0.0,0
0,4,211.099,0
0,7,1826.761,0
0,5,379.821,0
0,3,476.408,0
0,8,911.2,0
0,10,985.632,0
0,10,562.545,0
0,11,947.021,0
0,1,238.418,0
0,4,2007.71,0
0,4,911.2,0
0,2,1017.878,0
0,3,237.997,0
0,2,285.008,0
0,1,695.952,0
0,7,929.093,0
0,1,303.405,0
0,13,1826.761,0
0,1,1017.878,0
0,1,303.405,0
0,3,735.702,0
0,3,271.394,0
0,5,328.389,0
0,2,328.389,0
0,2,476.408,0
0,2,1471.226,0
0,2,328.389,0
0,7,158.152,0
0,1,0.0,0
0,3,751.921,0
0,30,1826.761,0
0,10,328.389,0
0,1,340.926,0
0,1,914.168,0
0,2,929.093,0
0,4,1017.878,0
0,14,1826.761,0
0,3,914.168,0
0,6,1826.761,0
0,3,1826.761,0
0,3,328.389,0
0,1,440.496,0
0,5,180.961,0
0,6,1826.761,0
0,16,1826.761,0
0,2,1826.761,0
0,2,3647.056,0
0,2,211.099,0
0,2,914.168,0
0,2,285.008,0
0,5,1017.878,0
0,9,751.921,0
0,5,379.821,0
0,1,911.2,0
0,1,936.362,0
0,21,1826.761,0
0,3,454.553,0
0,6,911.2,0
0,2,1002.036,0
0,2,388.517,0
0,1,1332.323,0
0,3,1017.878,0
0,4,656.745,0
0,16,2007.71,0
0,3,476.408,0
0,3,303.405,0
0,1,304.317,0
0,7,211.099,0
0,2,180.961,0
0,6,388.517,0
0,5,476.408,0
0,5,1052.779,0
0,1,440.496,0
0,2,924.013,0
0,14,1826.761,0
0,1,1826.761,0
0,5,285.008,0
0,4,271.394,0
0,1,285.008,0
0,2,303.405,0
0,1,368.689,0
0,3,1826.761,0
0,2,0.0,0
0,6,303.405,0
0,1,1017.878,0
0,2,303.405,0
0,3,1826.761,0
0,1,419.161,0
0,1,285.008,0
0,4,929.093,0
0,1,929.093,0
0,2,303.405,0
0,1,476.408,0
0,3,1826.761,0
0,1,914.168,0
0,2,180.961,0
0,1,328.389,0
0,12,476.408,0
0,1,1026.709,0
0,14,320.574,0
0,59,476.408,0
0,10,234.11,0
0,2,1826.761,0
0,1,505.065,0
0,124,1273.785,0
0,1,1826.761,0
0,1,476.408,0
0,1,230.861,0
0,2,303.405,0
0,3,211.099,0
0,9,246.335,0
0,2,929.093,0
0,1,1085.464,0
0,1,1826.761,0
0,5,1826.761,0
0,3,499.15,0
0,3,271.394,0
0,7,379.821,0
0,1,1273.785,0
0,8,104.692,0
0,4,476.408,0
0,4,388.517,0
0,12,303.405,0
0,4,1826.761,0
0,5,285.008,0
0,11,303.405,0
0,2,402.496,0
0,8,487.252,0
0,1,1826.761,0
0,2,1233.665,0
0,2,426.997,0
0,5,1273.785,0
0,3,487.252,0
0,9,328.389,0
0,4,1826.761,0
0,2,1035.775,0
0,2,426.997,0
0,1,1273.785,0
0,2,929.093,0
0,9,1826.761,0
0,9,632.093,0
0,1,1233.877,0
0,7,388.517,0
0,2,1034.101,0
0,14,2103.103,0
0,5,303.405,0
0,7,1017.878,0
0,6,1826.761,0
0,4,1017.878,0
0,13,914.168,0
0,3,285.008,0
0,3,303.405,0
0,2,476.408,0
0,2,0.0,0
0,2,1273.785,0
0,1,180.961,0
0,8,271.394,0
0,1,499.15,0
0,7,929.093,0
0,17,303.405,0
0,7,568.392,0
0,4,303.405,0
0,3,751.921,0
0,4,379.821,0
0,1,1826.761,0
0,3,303.405,0
0,3,328.389,0
0,2,1826.761,0
0,1,1233.877,0
0,3,1017.878,0
0,2,476.408,0
0,3,1017.878,0
0,1,914.168,0
0,1,379.821,0
0,1,1017.878,0
0,3,388.517,0
0,8,0.0,0
0,11,1826.761,0
0,7,1753.141,0
0,7,476.408,0
0,8,1826.761,0
0,44,1826.761,0
0,4,476.408,0
0,5,1017.878,0
0,1,211.099,0
0,5,1788.051,0
0,2,271.394,0
0,12,303.405,0
0,6,0.0,0
0,1,1826.761,0
0,1,328.389,0
0,5,312.023,0
0,1,929.093,0
0,4,1017.878,0
0,2,415.448,0
0,2,812.772,0
0,1,786.959,0
0,2,388.517,0
0,53,1233.877,0
0,2,303.405,0
0,4,914.168,0
0,2,388.517,0
0,7,1017.878,0
0,7,1826.761,0
0,2,211.099,0
0,10,303.405,0
0,20,1017.878,0
0,18,1273.785,0
0,1,1017.878,0
0,3,303.405,0
0,3,1826.761,0
0,1,610.879,0
0,2,1826.761,0
0,1,487.252,0
0,19,1826.761,0
0,7,1017.878,0
0,5,911.2,0
0,3,812.772,0
0,1,285.008,0
0,2,1826.761,0
0,2,285.008,0
0,1,388.517,0
0,12,1017.878,0
0,6,211.099,0
0,1,211.099,0
0,2,388.517,0
0,8,379.821,0
0,4,1273.785,0
0,63,303.405,0
0,5,807.749,0
0,2,303.405,0
0,4,328.389,0
0,1,476.408,0
0,4,1573.194,0
0,6,730.738,0
0,1,328.389,0
0,2,1017.878,0
0,1,643.644,0
0,4,1017.878,0
0,7,0.0,0
0,2,985.632,0
0,12,1273.785,0
0,2,1017.878,0
0,18,271.394,0
0,18,1273.785,0
0,9,1826.761,0
0,7,180.961,0
0,1,779.082,0
0,3,303.405,0
0,4,303.405,0
0,1,929.093,0
0,3,1826.761,0
0,5,285.008,0
